onset	duration	trial_type	response_time	experimentName	correct	stim_path
0.0	3.0	fixation	n/a	VOESocPhys	1.0	n/a
15.51400000000001	3.0	fixation	0.828	VOESocPhys	1.0	n/a
31.029	5.0	fixation	n/a	VOESocPhys	1.0	n/a
48.542	3.0	fixation	n/a	VOESocPhys	1.0	n/a
64.054	3.0	fixation	n/a	VOESocPhys	1.0	n/a
79.56	5.0	fixation	0.65	VOESocPhys	1.0	n/a
97.071	3.0	fixation	0.851	VOESocPhys	1.0	n/a
112.583	3.0	fixation	0.8759999999999999	VOESocPhys	1.0	n/a
128.092	3.0	fixation	n/a	VOESocPhys	1.0	n/a
143.60399999999998	5.0	fixation	n/a	VOESocPhys	1.0	n/a
161.11700000000002	3.0	fixation	n/a	VOESocPhys	1.0	n/a
176.628	3.0	fixation	0.875	VOESocPhys	1.0	n/a
192.137	3.0	fixation	n/a	VOESocPhys	1.0	n/a
207.647	5.0	fixation	0.703	VOESocPhys	1.0	n/a
225.163	3.0	fixation	n/a	VOESocPhys	1.0	n/a
240.672	3.0	fixation	n/a	VOESocPhys	1.0	n/a
256.18100000000004	7.0	fixation	n/a	VOESocPhys	1.0	n/a
275.693	5.0	fixation	0.708	VOESocPhys	1.0	n/a
293.202	7.0	fixation	n/a	VOESocPhys	1.0	n/a
312.7100000000001	7.0	fixation	0.6970000000000001	VOESocPhys	1.0	n/a
332.222	3.0	fixation	0.618	VOESocPhys	1.0	n/a
347.732	7.0	fixation	n/a	VOESocPhys	1.0	n/a
367.24300000000005	5.0	fixation	n/a	VOESocPhys	1.0	n/a
384.751	7.0	fixation	0.545	VOESocPhys	1.0	n/a
3.0039999999999907	12.25	physics_support_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
18.519000000000005	12.25	physics_support_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
36.03200000000001	12.25	physics_support_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
51.54499999999999	12.25	psychology_efficiency_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
67.05599999999998	12.25	psychology_efficiency_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
84.564	12.25	psychology_efficiency_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
100.073	12.25	physics_solidity_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam.mp4
115.58700000000002	12.25	physics_solidity_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp.mp4
131.09799999999998	12.25	physics_solidity_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp.mp4
148.607	12.25	psychology_goals_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
164.11900000000003	12.25	psychology_goals_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
179.63099999999997	12.25	psychology_goals_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
195.14	12.25	physics_solidity_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
212.652	12.25	physics_solidity_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
228.16600000000005	12.25	physics_solidity_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
243.674	12.25	physics_support_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
263.184	12.25	physics_support_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
280.69500000000005	12.25	physics_support_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
300.20399999999995	12.25	psychology_goals_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
319.713	12.25	psychology_goals_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
335.2240000000001	12.25	psychology_goals_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
354.7340000000001	12.25	psychology_efficiency_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
372.245	12.25	psychology_efficiency_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
391.754	12.25	psychology_efficiency_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
