onset	duration	trial_type	response_time	experimentName	correct	stim_path
0.0	3.0	fixation	0.994	VOESocPhys	1.0	n/a
15.521	5.0	fixation	0.947	VOESocPhys	1.0	n/a
33.034	5.0	fixation	n/a	VOESocPhys	1.0	n/a
50.548	3.0	fixation	0.8390000000000001	VOESocPhys	1.0	n/a
66.06	3.0	fixation	n/a	VOESocPhys	1.0	n/a
81.56800000000001	3.0	fixation	n/a	VOESocPhys	1.0	n/a
97.082	7.0	fixation	0.7979999999999999	VOESocPhys	1.0	n/a
116.59199999999998	3.0	fixation	n/a	VOESocPhys	1.0	n/a
132.112	5.0	fixation	n/a	VOESocPhys	1.0	n/a
149.619	5.0	fixation	0.998	VOESocPhys	1.0	n/a
167.12599999999998	5.0	fixation	1.053	VOESocPhys	1.0	n/a
184.638	5.0	fixation	n/a	VOESocPhys	1.0	n/a
202.148	3.0	fixation	n/a	VOESocPhys	1.0	n/a
217.66	7.0	fixation	0.94	VOESocPhys	1.0	n/a
237.173	5.0	fixation	0.85	VOESocPhys	1.0	n/a
254.681	5.0	fixation	n/a	VOESocPhys	1.0	n/a
272.196	5.0	fixation	n/a	VOESocPhys	1.0	n/a
289.708	5.0	fixation	n/a	VOESocPhys	1.0	n/a
307.218	7.0	fixation	n/a	VOESocPhys	1.0	n/a
326.73	7.0	fixation	n/a	VOESocPhys	1.0	n/a
346.245	7.0	fixation	n/a	VOESocPhys	1.0	n/a
365.755	5.0	fixation	n/a	VOESocPhys	1.0	n/a
383.266	5.0	fixation	n/a	VOESocPhys	1.0	n/a
400.78	7.0	fixation	1.375	VOESocPhys	1.0	n/a
3.006	12.25	psychology_goals_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam.mp4
20.527	12.25	psychology_goals_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp.mp4
38.038	12.25	psychology_goals_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp.mp4
53.551	12.25	physics_solidity_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
69.06299999999999	12.25	physics_solidity_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
84.57300000000002	12.25	physics_solidity_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
104.08499999999998	12.25	psychology_efficiency_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
119.595	12.25	psychology_efficiency_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
137.11499999999998	12.25	psychology_efficiency_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
154.622	12.25	physics_support_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
172.13099999999997	12.25	physics_support_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
189.639	12.25	physics_support_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
205.151	12.25	psychology_efficiency_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
224.665	12.25	psychology_efficiency_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
242.175	12.25	psychology_efficiency_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
259.684	12.25	psychology_goals_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
277.2	12.25	psychology_goals_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
294.712	12.25	psychology_goals_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
314.22	12.25	physics_support_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
333.736	12.25	physics_support_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
353.25	12.25	physics_support_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
370.758	12.25	physics_solidity_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
388.272	12.25	physics_solidity_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
407.782	12.25	physics_solidity_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
