onset	duration	trial_type	response_time	experimentName	correct	stim_path
0.0	3.0	fixation	0.631	VOESocPhys	1.0	n/a
15.509	3.0	fixation	n/a	VOESocPhys	1.0	n/a
31.021	7.0	fixation	n/a	VOESocPhys	1.0	n/a
50.533	3.0	fixation	0.67	VOESocPhys	1.0	n/a
66.042	7.0	fixation	n/a	VOESocPhys	1.0	n/a
85.555	7.0	fixation	0.613	VOESocPhys	1.0	n/a
105.067	7.0	fixation	n/a	VOESocPhys	1.0	n/a
124.574	7.0	fixation	0.7120000000000001	VOESocPhys	1.0	n/a
144.083	5.0	fixation	n/a	VOESocPhys	1.0	n/a
161.592	5.0	fixation	n/a	VOESocPhys	1.0	n/a
179.101	3.0	fixation	n/a	VOESocPhys	1.0	n/a
194.613	5.0	fixation	0.7490000000000001	VOESocPhys	1.0	n/a
212.12	3.0	fixation	0.639	VOESocPhys	1.0	n/a
227.629	5.0	fixation	n/a	VOESocPhys	1.0	n/a
245.138	7.0	fixation	n/a	VOESocPhys	1.0	n/a
264.65	5.0	fixation	0.708	VOESocPhys	1.0	n/a
282.16	3.0	fixation	0.675	VOESocPhys	1.0	n/a
297.66900000000004	3.0	fixation	n/a	VOESocPhys	1.0	n/a
313.17999999999995	3.0	fixation	n/a	VOESocPhys	1.0	n/a
328.68800000000005	5.0	fixation	n/a	VOESocPhys	1.0	n/a
346.19699999999995	7.0	fixation	n/a	VOESocPhys	1.0	n/a
365.708	3.0	fixation	n/a	VOESocPhys	1.0	n/a
381.215	5.0	fixation	n/a	VOESocPhys	1.0	n/a
398.726	5.0	fixation	n/a	VOESocPhys	1.0	n/a
3.0050000000000026	12.25	psychology_goals_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam.mp4
18.512	12.25	psychology_goals_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp.mp4
38.024	12.25	psychology_goals_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp.mp4
53.536	12.25	physics_solidity_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam.mp4
73.04500000000002	12.25	physics_solidity_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp.mp4
92.55700000000002	12.25	physics_solidity_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp.mp4
112.069	12.25	psychology_efficiency_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
131.576	12.25	psychology_efficiency_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
149.088	12.25	psychology_efficiency_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
166.59400000000002	12.25	physics_support_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam.mp4
182.103	12.25	physics_support_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp.mp4
199.616	12.25	physics_support_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp.mp4
215.122	12.25	psychology_efficiency_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
232.631	12.25	psychology_efficiency_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
252.141	12.25	psychology_efficiency_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
269.653	12.25	psychology_goals_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
285.1620000000001	12.25	psychology_goals_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
300.67100000000005	12.25	psychology_goals_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
316.183	12.25	physics_support_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
333.69000000000005	12.25	physics_support_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
353.2000000000001	12.25	physics_support_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
368.71	12.25	physics_solidity_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam.mp4
386.22	12.25	physics_solidity_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp.mp4
403.73	12.25	physics_solidity_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp.mp4
