onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
65.87799999999999	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s004	n/a	144271	3.0	n/a	n/a	unexp	no	29.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
73.63499999999999	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	149528	3.0	n/a	n/a	n/a	n/a	29.0	trial-34-around	n/a	n/a	1	n/a
78.63999999999999	2.0	check	1.7055	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	151533	3.0	True	True	unexp	no	29.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
80.649	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s004	n/a	159042	4.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/fam.mp4
88.41499999999999	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s004	n/a	166808	4.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/exp.mp4
96.176	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	174069	4.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	1	n/a
103.183	2.0	check	1.8836999999955293	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	176076	4.0	True	True	exp	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/occluder.png
105.188	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s004	n/a	183581	5.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
112.954	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s004	n/a	191347	5.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
120.715	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	200608	5.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	1	n/a
129.723	2.0	check	1.0658000000044705	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	202616	5.0	True	True	exp	no	15.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
131.731	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s004	n/a	210124	6.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
139.497	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s004	n/a	217890	6.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
147.258	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	226151	6.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	1	n/a
155.267	2.0	check	1.3	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	228160	6.0	True	True	unexp	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
157.285	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s004	n/a	235678	7.0	n/a	n/a	fam	no	4.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
165.043	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-barrier_exp	VOE_Exp2	SAXE_NES2_s004	n/a	243436	7.0	n/a	n/a	exp	no	4.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/exp.mp4
172.808	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	253701	7.0	n/a	n/a	n/a	n/a	4.0	trial-2-barrier	n/a	n/a	1	n/a
182.812	2.0	check	1.1530999999940394	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	255705	7.0	False	True	exp	no	4.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
184.82	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s004	n/a	263213	8.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
192.579	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s004	n/a	270972	8.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
200.342	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	278235	8.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	1	n/a
207.348	2.0	check	1.17070000000298	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	280241	8.0	True	True	exp	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
209.354	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s004	n/a	287747	9.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
217.117	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s004	n/a	295510	9.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
224.879	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	301772	9.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	1	n/a
230.884	2.0	check	1.657	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	303777	9.0	False	True	exp	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
232.891	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s004	n/a	311284	10.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
240.653	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s004	n/a	319046	10.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
248.412	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	325305	10.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	1	n/a
254.419	2.0	check	1.6690999999940397	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	327312	10.0	False	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/surface.png
256.429	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s004	n/a	334822	11.0	n/a	n/a	fam	yes	1.0	trial-16-pedestal	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_exp.mp4
264.198	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-16-pedestal_exp	VOE_Exp2	SAXE_NES2_s004	n/a	342591	11.0	n/a	n/a	exp	yes	1.0	trial-16-pedestal	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
271.957	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	349850	11.0	n/a	n/a	n/a	n/a	1.0	trial-16-pedestal	n/a	n/a	1	n/a
278.961	2.0	check	1.90929999999702	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	351854	11.0	False	True	exp	yes	1.0	trial-16-pedestal	psychology	goal	1	stimuli/VOE/psychology/goal_exp1/agent.png
280.97	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s004	n/a	359363	12.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
288.735	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s004	n/a	367128	12.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
296.49300000000005	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	375386	12.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	1	n/a
304.49800000000005	2.0	check	1.5172999999970198	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	377391	12.0	True	True	unexp	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
306.504	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s004	n/a	384897	13.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/goal_exp1/fam.mp4
314.266	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s004	n/a	392659	13.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/goal_exp1/exp.mp4
322.02	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	398913	13.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	1	n/a
328.025	2.0	check	0.7956999999955296	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	400918	13.0	False	True	exp	no	2.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/agent.png
330.034	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s004	n/a	408427	14.0	n/a	n/a	fam	no	22.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
337.797	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_chair_exp	VOE_Exp2	SAXE_NES2_s004	n/a	416190	14.0	n/a	n/a	exp	no	22.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/exp.mp4
345.558	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	423451	14.0	n/a	n/a	n/a	n/a	22.0	chair	n/a	n/a	1	n/a
352.563	2.0	check	1.1775	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	425456	14.0	True	True	exp	no	22.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/object.png
354.57000000000005	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s004	n/a	432963	15.0	n/a	n/a	fam	yes_last4.5s	26.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
362.3250000000001	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cube_unexp	VOE_Exp2	SAXE_NES2_s004	n/a	440718	15.0	n/a	n/a	unexp	yes_last4.5s	26.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/unexp.mp4
370.088	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	448981	15.0	n/a	n/a	n/a	n/a	26.0	cube	n/a	n/a	1	n/a
378.097	2.0	check	1.28770000000298	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	450990	15.0	True	True	unexp	yes_last4.5s	26.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object2.png
380.106	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s004	n/a	458499	16.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
387.878	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s004	n/a	466271	16.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
395.635	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	471528	16.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	1	n/a
400.643	2.0	check	1.06739999999851	check	check	VOE_Exp2	SAXE_NES2_s004	1.0	473536	16.0	True	True	exp	no	19.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
402.646	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s004	n/a	483539	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	n/a
