onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
67.92500000000001	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-over_exp	VOE_Exp2	SAXE_NES2_s025	n/a	109706	3.0	n/a	n/a	exp	no	36.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/exp.mp4
75.689	2.0	check	0.6075	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	111970	3.0	False	True	exp	no	36.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
77.69900000000001	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	121980	3.0	n/a	n/a	n/a	n/a	36.0	trial-2-over	n/a	n/a	0.875	n/a
87.709	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s025	n/a	129490	4.0	n/a	n/a	fam	no	51.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
95.477	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-15-over_exp	VOE_Exp2	SAXE_NES2_s025	n/a	137258	4.0	n/a	n/a	exp	no	51.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/exp.mp4
103.242	2.0	check	0.6741999999880791	check	check	VOE_Exp2	SAXE_NES2_s025	0.0	139523	4.0	True	False	exp	no	51.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/surface.png
105.251	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	146532	4.0	n/a	n/a	n/a	n/a	51.0	trial-15-over	n/a	n/a	0.875	n/a
112.263	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s025	n/a	154044	5.0	n/a	n/a	fam	yes	34.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_exp.mp4
120.036	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-21-ramp_exp	VOE_Exp2	SAXE_NES2_s025	n/a	161817	5.0	n/a	n/a	exp	yes	34.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
127.79999999999998	2.0	check	0.8345	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	164081	5.0	True	True	exp	yes	34.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/object.png
129.811	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	169092	5.0	n/a	n/a	n/a	n/a	34.0	trial-21-ramp	n/a	n/a	0.875	n/a
134.822	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s025	n/a	176603	6.0	n/a	n/a	fam	yes_last4.5s	57.0	boot	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
142.591	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_boot_exp	VOE_Exp2	SAXE_NES2_s025	n/a	184372	6.0	n/a	n/a	exp	yes_last4.5s	57.0	boot	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/exp.mp4
150.358	2.0	check	0.9015	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	186639	6.0	True	True	exp	yes_last4.5s	57.0	boot	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object2.png
152.367	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	192648	6.0	n/a	n/a	n/a	n/a	57.0	boot	n/a	n/a	0.875	n/a
158.38299999999998	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s025	n/a	200164	7.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
166.155	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	207936	7.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
173.923	2.0	check	0.716300000011921	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	210204	7.0	False	True	unexp	no	40.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/occluder.png
175.93099999999998	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	218212	7.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.875	n/a
183.941	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s025	n/a	225722	8.0	n/a	n/a	fam	yes	33.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_exp.mp4
191.711	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-19-ramp_exp	VOE_Exp2	SAXE_NES2_s025	n/a	233492	8.0	n/a	n/a	exp	yes	33.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
199.483	2.0	check	0.6936999999880791	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	235764	8.0	True	True	exp	yes	33.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/object.png
201.491	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	241772	8.0	n/a	n/a	n/a	n/a	33.0	trial-19-ramp	n/a	n/a	0.875	n/a
207.503	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s025	n/a	249284	9.0	n/a	n/a	fam	no	55.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
215.279	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_rectangular_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	257060	9.0	n/a	n/a	unexp	no	55.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/unexp.mp4
223.051	2.0	check	0.9846999999880792	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	259332	9.0	True	True	unexp	no	55.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
225.058	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	264339	9.0	n/a	n/a	n/a	n/a	55.0	rectangular	n/a	n/a	0.875	n/a
230.07	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s025	n/a	271851	10.0	n/a	n/a	fam	no	48.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
237.837	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-1_exp	VOE_Exp2	SAXE_NES2_s025	n/a	279618	10.0	n/a	n/a	exp	no	48.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/exp.mp4
245.599	2.0	check	0.7	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	281880	10.0	True	True	exp	no	48.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/object.png
247.61	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	290891	10.0	n/a	n/a	n/a	n/a	48.0	trial-1	n/a	n/a	0.875	n/a
256.629	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s025	n/a	298410	11.0	n/a	n/a	fam	no	62.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
264.397	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s025	n/a	306178	11.0	n/a	n/a	exp	no	62.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
272.158	2.0	check	0.6245	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	308439	11.0	False	True	exp	no	62.0	trial-11	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
274.171	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	315452	11.0	n/a	n/a	n/a	n/a	62.0	trial-11	n/a	n/a	0.875	n/a
281.179	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s025	n/a	322960	12.0	n/a	n/a	fam	no	42.0	sphere	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
288.951	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_sphere_exp	VOE_Exp2	SAXE_NES2_s025	n/a	330732	12.0	n/a	n/a	exp	no	42.0	sphere	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/exp.mp4
296.721	2.0	check	0.5972000000476837	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	333002	12.0	True	True	exp	no	42.0	sphere	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
298.73	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	342011	12.0	n/a	n/a	n/a	n/a	42.0	sphere	n/a	n/a	0.875	n/a
307.741	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s025	n/a	349522	13.0	n/a	n/a	fam	no	45.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
315.511	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s025	n/a	357292	13.0	n/a	n/a	exp	no	45.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
323.278	2.0	check	0.6163999999761581	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	359559	13.0	True	True	exp	no	45.0	trial-34-around	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
325.288	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	363569	13.0	n/a	n/a	n/a	n/a	45.0	trial-34-around	n/a	n/a	0.875	n/a
329.301	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s025	n/a	371082	14.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
337.059	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	378840	14.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
344.833	2.0	check	0.6121999999880791	check	check	VOE_Exp2	SAXE_NES2_s025	0.0	381114	14.0	True	False	unexp	no	37.0	trial-9-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/surface.png
346.841	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	388122	14.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.875	n/a
353.851	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s025	n/a	395632	15.0	n/a	n/a	fam	no	60.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
361.622	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s025	n/a	403403	15.0	n/a	n/a	exp	no	60.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
369.394	2.0	check	0.7478999999761582	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	405675	15.0	True	True	exp	no	60.0	trial-5-over	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
371.402	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	413683	15.0	n/a	n/a	n/a	n/a	60.0	trial-5-over	n/a	n/a	0.875	n/a
379.411	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s025	n/a	421192	16.0	n/a	n/a	fam	no	63.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
387.173	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	428954	16.0	n/a	n/a	unexp	no	63.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
394.934	2.0	check	0.818	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	431215	16.0	False	True	unexp	no	63.0	trial-19	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
396.946	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	437227	16.0	n/a	n/a	n/a	n/a	63.0	trial-19	n/a	n/a	0.875	n/a
402.954	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	447235	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
