onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
0.0079999999999955	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	50312	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
10.025999999999996	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s020	n/a	57830	1.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
17.799999999999997	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	65604	1.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
25.57	2.0	check	1.1175999999940396	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	67874	1.0	False	True	unexp	no	40.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
27.581000000000003	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	72885	1.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.9375	n/a
32.593	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s020	n/a	80397	2.0	n/a	n/a	fam	no	48.0	trial-1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
40.366	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-1_exp	VOE_Exp2	SAXE_NES2_s020	n/a	88170	2.0	n/a	n/a	exp	no	48.0	trial-1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/exp.mp4
48.131	2.0	check	1.3709000000059606	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	90435	2.0	False	True	exp	no	48.0	trial-1	psychology	goal	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
50.14099999999999	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	98445	2.0	n/a	n/a	n/a	n/a	48.0	trial-1	n/a	n/a	0.9375	n/a
58.154	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s020	n/a	105958	3.0	n/a	n/a	fam	no	39.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
65.92999999999999	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_rectangular_exp	VOE_Exp2	SAXE_NES2_s020	n/a	113734	3.0	n/a	n/a	exp	no	39.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/exp.mp4
73.701	2.0	check	1.420700000017881	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	116005	3.0	False	True	exp	no	39.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/object.png
75.705	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	126009	3.0	n/a	n/a	n/a	n/a	39.0	rectangular	n/a	n/a	0.9375	n/a
85.718	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s020	n/a	133522	4.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
93.489	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	141293	4.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
101.262	2.0	check	1.4567999999821186	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	143566	4.0	True	True	unexp	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
103.27	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	149574	4.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.9375	n/a
109.285	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s020	n/a	157089	5.0	n/a	n/a	fam	no	63.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
117.058	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	164862	5.0	n/a	n/a	unexp	no	63.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
124.819	2.0	check	1.3909000000059604	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	167123	5.0	False	True	unexp	no	63.0	trial-19	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
126.82999999999998	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	175134	5.0	n/a	n/a	n/a	n/a	63.0	trial-19	n/a	n/a	0.9375	n/a
134.839	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s020	n/a	182643	6.0	n/a	n/a	fam	no	42.0	sphere	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
142.61	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_sphere_exp	VOE_Exp2	SAXE_NES2_s020	n/a	190414	6.0	n/a	n/a	exp	no	42.0	sphere	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/exp.mp4
150.382	2.0	check	0.6945999999940395	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	192686	6.0	False	True	exp	no	42.0	sphere	physics	permanence	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/occluder.png
152.386	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	199690	6.0	n/a	n/a	n/a	n/a	42.0	sphere	n/a	n/a	0.9375	n/a
159.4	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s020	n/a	207204	7.0	n/a	n/a	fam	no	60.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
167.167	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s020	n/a	214971	7.0	n/a	n/a	exp	no	60.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
174.932	2.0	check	1.1350999999940394	check	check	VOE_Exp2	SAXE_NES2_s020	0.0	217236	7.0	True	False	exp	no	60.0	trial-5-over	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
176.942	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	225246	7.0	n/a	n/a	n/a	n/a	60.0	trial-5-over	n/a	n/a	0.9375	n/a
184.954	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s020	n/a	232758	8.0	n/a	n/a	fam	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
192.73	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cone_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	240534	8.0	n/a	n/a	unexp	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/unexp.mp4
200.502	2.0	check	0.9239000000059604	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	242806	8.0	False	True	unexp	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
202.506	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	249810	8.0	n/a	n/a	n/a	n/a	38.0	cone	n/a	n/a	0.9375	n/a
209.52	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s020	n/a	257324	9.0	n/a	n/a	fam	no	61.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
