onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
0.0009999999999976	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s014	n/a	54346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	n/a
10.011000000000005	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s014	n/a	61856	1.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
17.776000000000003	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s014	n/a	69621	1.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
25.540000000000006	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s014	n/a	77885	1.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	1	n/a
33.548	2.0	check	0.8183000000119209	check	check	VOE_Exp2	SAXE_NES2_s014	1.0	79893	1.0	True	True	unexp	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
35.556	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s014	n/a	87401	2.0	n/a	n/a	fam	yes	1.0	trial-16-pedestal	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_exp.mp4
43.324	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-16-pedestal_exp	VOE_Exp2	SAXE_NES2_s014	n/a	95169	2.0	n/a	n/a	exp	yes	1.0	trial-16-pedestal	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
51.08500000000001	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s014	n/a	101430	2.0	n/a	n/a	n/a	n/a	1.0	trial-16-pedestal	n/a	n/a	1	n/a
57.09100000000001	2.0	check	0.9322000000178814	check	check	VOE_Exp2	SAXE_NES2_s014	1.0	103436	2.0	False	True	exp	yes	1.0	trial-16-pedestal	psychology	goal	1	stimuli/VOE/psychology/efficiency_exp1/surface.png
59.102	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s014	n/a	110947	3.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
66.873	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s014	n/a	118718	3.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
74.64	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s014	n/a	127985	3.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	1	n/a
83.647	2.0	check	0.6855999999940395	check	check	VOE_Exp2	SAXE_NES2_s014	1.0	129992	3.0	False	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/goal_exp1/agent.png
85.656	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s014	n/a	137501	4.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
93.418	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s014	n/a	145263	4.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
101.179	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s014	n/a	150524	4.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	1	n/a
106.188	2.0	check	0.8285999999940395	check	check	VOE_Exp2	SAXE_NES2_s014	1.0	152533	4.0	False	True	exp	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/surface.png
108.204	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s014	n/a	160049	5.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
115.968	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s014	n/a	167813	5.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
123.73	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s014	n/a	176075	5.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	1	n/a
131.734	2.0	check	0.9787999999821186	check	check	VOE_Exp2	SAXE_NES2_s014	1.0	178079	5.0	True	True	unexp	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
133.74	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s014	n/a	185585	6.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
141.507	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s014	n/a	193352	6.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
149.267	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s014	n/a	198612	6.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	1	n/a
154.275	2.0	check	0.8404000000059605	check	check	VOE_Exp2	SAXE_NES2_s014	1.0	200620	6.0	True	True	exp	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
156.282	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s014	n/a	208127	7.0	n/a	n/a	fam	yes_last4.5s	26.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
164.044	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cube_unexp	VOE_Exp2	SAXE_NES2_s014	n/a	215889	7.0	n/a	n/a	unexp	yes_last4.5s	26.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/unexp.mp4
171.802	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s014	n/a	220147	7.0	n/a	n/a	n/a	n/a	26.0	cube	n/a	n/a	1	n/a
175.809	2.0	check	0.776	check	check	VOE_Exp2	SAXE_NES2_s014	1.0	222154	7.0	False	True	unexp	yes_last4.5s	26.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
177.817	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s014	n/a	229662	8.0	n/a	n/a	fam	no	4.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
185.579	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-barrier_exp	VOE_Exp2	SAXE_NES2_s014	n/a	237424	8.0	n/a	n/a	exp	no	4.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/exp.mp4
193.333	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s014	n/a	244678	8.0	n/a	n/a	n/a	n/a	4.0	trial-2-barrier	n/a	n/a	1	n/a
200.34	2.0	check	0.7638000000119209	check	check	VOE_Exp2	SAXE_NES2_s014	1.0	246685	8.0	False	True	exp	no	4.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/goal_exp1/surface.png
