onset	duration	trial_type	response_time	experimentName	correct	stim_path
0.0	3.0	fixation	0.7609999999999999	VOESocPhys	1.0	n/a
15.516999999999996	3.0	fixation	n/a	VOESocPhys	1.0	n/a
31.02799999999999	5.0	fixation	0.573	VOESocPhys	1.0	n/a
48.53800000000001	5.0	fixation	0.55	VOESocPhys	1.0	n/a
66.048	7.0	fixation	0.677	VOESocPhys	1.0	n/a
85.55700000000002	5.0	fixation	0.7859999999999999	VOESocPhys	1.0	n/a
103.064	3.0	fixation	0.612	VOESocPhys	1.0	n/a
118.57700000000004	3.0	fixation	0.521	VOESocPhys	1.0	n/a
134.09	7.0	fixation	n/a	VOESocPhys	1.0	n/a
153.60100000000003	3.0	fixation	n/a	VOESocPhys	1.0	n/a
169.11700000000002	3.0	fixation	0.64	VOESocPhys	1.0	n/a
184.623	3.0	fixation	0.7140000000000001	VOESocPhys	1.0	n/a
200.129	3.0	fixation	0.622	VOESocPhys	1.0	n/a
215.638	5.0	fixation	n/a	VOESocPhys	1.0	n/a
233.15	3.0	fixation	0.517	VOESocPhys	1.0	n/a
248.66100000000003	3.0	fixation	0.568	VOESocPhys	1.0	n/a
264.17	5.0	fixation	0.696	VOESocPhys	1.0	n/a
281.67999999999995	5.0	fixation	n/a	VOESocPhys	1.0	n/a
299.194	3.0	fixation	n/a	VOESocPhys	1.0	n/a
314.703	7.0	fixation	n/a	VOESocPhys	1.0	n/a
334.217	3.0	fixation	0.711	VOESocPhys	1.0	n/a
349.7290000000001	5.0	fixation	n/a	VOESocPhys	1.0	n/a
367.237	5.0	fixation	0.5870000000000001	VOESocPhys	1.0	n/a
384.746	3.0	fixation	0.6579999999999999	VOESocPhys	1.0	n/a
3.0090000000000146	12.25	physics_solidity_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
18.521999999999988	12.25	physics_solidity_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
36.03200000000001	12.25	physics_solidity_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
53.53999999999999	12.25	physics_support_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
73.048	12.25	physics_support_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
90.561	12.25	physics_support_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
106.06900000000002	12.25	psychology_goals_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam.mp4
121.57899999999998	12.25	psychology_goals_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp.mp4
141.092	12.25	psychology_goals_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp.mp4
156.605	12.25	psychology_efficiency_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
172.11700000000002	12.25	psychology_efficiency_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
187.626	12.25	psychology_efficiency_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
203.13	12.25	psychology_goals_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam.mp4
220.641	12.25	psychology_goals_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp.mp4
236.152	12.25	psychology_goals_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp.mp4
251.664	12.25	physics_solidity_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
269.172	12.25	physics_solidity_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
286.684	12.25	physics_solidity_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
302.197	12.25	psychology_efficiency_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
321.7050000000001	12.25	psychology_efficiency_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
337.21900000000005	12.25	psychology_efficiency_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
354.731	12.25	physics_support_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam.mp4
372.2389999999999	12.25	physics_support_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp.mp4
387.749	12.25	physics_support_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp.mp4
