onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
0.0030000000000001	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s019	n/a	39394	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.6875	n/a
10.018	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s019	n/a	46909	1.0	n/a	n/a	fam	no	5.0	efficiency-exp1	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
17.789	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_efficiency-exp1_unexp	VOE_Exp2	SAXE_NES2_s019	n/a	54680	1.0	n/a	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
25.558	2.0	check	1.4652000000178813	check	check	VOE_Exp2	SAXE_NES2_s019	0.0	56949	1.0	False	False	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.6875	stimuli/VOE/psychology/goal_exp1/surface.png
27.568000000000005	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s019	n/a	63959	1.0	n/a	n/a	n/a	n/a	5.0	efficiency-exp1	n/a	n/a	0.6875	n/a
34.578	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s019	n/a	71469	2.0	n/a	n/a	fam	no	31.0	trial-19	both	agent-solidity	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
42.348000000000006	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s019	n/a	79239	2.0	n/a	n/a	unexp	no	31.0	trial-19	both	agent-solidity	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
50.117	2.0	check	1.2363000000119209	check	check	VOE_Exp2	SAXE_NES2_s019	0.0	81508	2.0	False	False	unexp	no	31.0	trial-19	both	agent-solidity	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
52.124	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s019	n/a	89515	2.0	n/a	n/a	n/a	n/a	31.0	trial-19	n/a	n/a	0.6875	n/a
60.136	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s019	n/a	97027	3.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	0.6875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
