onset	duration	trial_type	response_time	experimentName	correct	stim_path
0.0	3.0	fixation	n/a	VOESocPhys	1.0	n/a
15.517000000000005	5.0	fixation	n/a	VOESocPhys	1.0	n/a
33.029	7.0	fixation	n/a	VOESocPhys	1.0	n/a
52.54600000000001	7.0	fixation	0.622	VOESocPhys	1.0	n/a
72.058	3.0	fixation	0.557	VOESocPhys	1.0	n/a
87.568	7.0	fixation	0.477	VOESocPhys	1.0	n/a
107.08	5.0	fixation	0.535	VOESocPhys	1.0	n/a
124.597	3.0	fixation	n/a	VOESocPhys	1.0	n/a
140.108	7.0	fixation	n/a	VOESocPhys	1.0	n/a
159.62	5.0	fixation	0.716	VOESocPhys	1.0	n/a
177.132	3.0	fixation	n/a	VOESocPhys	1.0	n/a
192.639	7.0	fixation	n/a	VOESocPhys	1.0	n/a
212.148	3.0	fixation	0.444	VOESocPhys	1.0	n/a
227.65700000000004	5.0	fixation	0.639	VOESocPhys	1.0	n/a
245.16700000000003	7.0	fixation	n/a	VOESocPhys	1.0	n/a
264.678	7.0	fixation	0.71	VOESocPhys	1.0	n/a
284.19	7.0	fixation	n/a	VOESocPhys	1.0	n/a
303.7030000000001	3.0	fixation	0.6459999999999999	VOESocPhys	1.0	n/a
319.219	7.0	fixation	0.545	VOESocPhys	1.0	n/a
338.736	5.0	fixation	0.612	VOESocPhys	1.0	n/a
356.254	3.0	fixation	0.588	VOESocPhys	1.0	n/a
371.763	3.0	fixation	0.391	VOESocPhys	1.0	n/a
387.278	7.0	fixation	0.5429999999999999	VOESocPhys	1.0	n/a
406.783	3.0	fixation	n/a	VOESocPhys	1.0	n/a
3.007000000000005	12.25	psychology_goals_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
20.520000000000003	12.25	psychology_goals_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
40.037000000000006	12.25	psychology_goals_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
59.54900000000001	12.25	physics_solidity_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
75.061	12.25	physics_solidity_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
94.57	12.25	physics_solidity_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
112.084	12.25	psychology_efficiency_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
127.6	12.25	psychology_efficiency_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
147.111	12.25	psychology_efficiency_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
164.62599999999995	12.25	physics_support_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
180.135	12.25	physics_support_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
199.642	12.25	physics_support_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
215.15	12.25	psychology_efficiency_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
232.66000000000005	12.25	psychology_efficiency_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
252.17	12.25	psychology_efficiency_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
271.67900000000003	12.25	psychology_goals_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
291.195	12.25	psychology_goals_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
306.708	12.25	psychology_goals_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
326.224	12.25	physics_support_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam.mp4
343.7410000000001	12.25	physics_support_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp.mp4
359.254	12.25	physics_support_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp.mp4
374.765	12.25	physics_solidity_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam.mp4
394.279	12.25	physics_solidity_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp.mp4
409.787	12.25	physics_solidity_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp.mp4
