onset	duration	trial_type	response_time	experimentName	correct	stim_path
0.0	7.0	fixation	n/a	VOESocPhys	1.0	n/a
19.517000000000014	3.0	fixation	n/a	VOESocPhys	1.0	n/a
35.027	3.0	fixation	0.536	VOESocPhys	1.0	n/a
50.539	7.0	fixation	n/a	VOESocPhys	1.0	n/a
70.051	5.0	fixation	0.632	VOESocPhys	1.0	n/a
87.56400000000002	3.0	fixation	0.8	VOESocPhys	1.0	n/a
103.076	7.0	fixation	n/a	VOESocPhys	1.0	n/a
122.586	7.0	fixation	0.574	VOESocPhys	1.0	n/a
142.09300000000005	3.0	fixation	n/a	VOESocPhys	1.0	n/a
157.59900000000005	3.0	fixation	n/a	VOESocPhys	1.0	n/a
173.10700000000003	7.0	fixation	0.433	VOESocPhys	1.0	n/a
192.61900000000003	7.0	fixation	0.5670000000000001	VOESocPhys	1.0	n/a
212.127	3.0	fixation	0.544	VOESocPhys	1.0	n/a
227.63800000000003	5.0	fixation	n/a	VOESocPhys	1.0	n/a
245.14700000000005	5.0	fixation	n/a	VOESocPhys	1.0	n/a
262.654	7.0	fixation	n/a	VOESocPhys	1.0	n/a
282.166	5.0	fixation	0.5489999999999999	VOESocPhys	1.0	n/a
299.683	3.0	fixation	n/a	VOESocPhys	1.0	n/a
315.194	5.0	fixation	0.693	VOESocPhys	1.0	n/a
332.7050000000001	5.0	fixation	0.6	VOESocPhys	1.0	n/a
350.211	3.0	fixation	0.556	VOESocPhys	1.0	n/a
365.72	3.0	fixation	0.368	VOESocPhys	1.0	n/a
381.233	5.0	fixation	0.4579999999999999	VOESocPhys	1.0	n/a
398.747	3.0	fixation	0.5820000000000001	VOESocPhys	1.0	n/a
7.009	12.25	psychology_goals_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
22.51900000000002	12.25	psychology_goals_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
38.033	12.25	psychology_goals_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
57.545	12.25	physics_solidity_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
75.05499999999998	12.25	physics_solidity_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
90.567	12.25	physics_solidity_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
110.07800000000002	12.25	psychology_efficiency_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
129.589	12.25	psychology_efficiency_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
145.096	12.25	psychology_efficiency_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
160.601	12.25	physics_support_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam.mp4
180.11	12.25	physics_support_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp.mp4
199.62100000000004	12.25	physics_support_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp.mp4
215.129	12.25	psychology_efficiency_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
232.64000000000004	12.25	psychology_efficiency_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
250.149	12.25	psychology_efficiency_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
269.66	12.25	psychology_goals_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
287.171	12.25	psychology_goals_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
302.684	12.25	psychology_goals_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
320.196	12.25	physics_support_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam.mp4
337.7050000000001	12.25	physics_support_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp.mp4
353.2120000000001	12.25	physics_support_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp.mp4
368.721	12.25	physics_solidity_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
386.23800000000006	12.25	physics_solidity_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
401.7480000000001	12.25	physics_solidity_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
