onset	duration	trial_type	response_time	experimentName	correct	stim_path
0.0	7.0	fixation	n/a	VOESocPhys	1.0	n/a
19.512	5.0	fixation	0.8140000000000001	VOESocPhys	1.0	n/a
37.026	7.0	fixation	0.657	VOESocPhys	1.0	n/a
56.541	5.0	fixation	n/a	VOESocPhys	1.0	n/a
74.04899999999999	3.0	fixation	n/a	VOESocPhys	1.0	n/a
89.564	5.0	fixation	n/a	VOESocPhys	1.0	n/a
107.073	3.0	fixation	n/a	VOESocPhys	1.0	n/a
122.585	7.0	fixation	0.6509999999999999	VOESocPhys	1.0	n/a
142.09900000000005	7.0	fixation	0.564	VOESocPhys	1.0	n/a
161.619	5.0	fixation	n/a	VOESocPhys	1.0	n/a
179.13099999999997	3.0	fixation	0.742	VOESocPhys	1.0	n/a
194.645	3.0	fixation	n/a	VOESocPhys	1.0	n/a
210.151	3.0	fixation	0.632	VOESocPhys	1.0	n/a
225.66	3.0	fixation	n/a	VOESocPhys	1.0	n/a
241.176	7.0	fixation	n/a	VOESocPhys	1.0	n/a
260.685	7.0	fixation	n/a	VOESocPhys	1.0	n/a
280.198	7.0	fixation	n/a	VOESocPhys	1.0	n/a
299.713	7.0	fixation	n/a	VOESocPhys	1.0	n/a
319.22700000000003	3.0	fixation	n/a	VOESocPhys	1.0	n/a
334.73900000000003	3.0	fixation	n/a	VOESocPhys	1.0	n/a
350.254	7.0	fixation	0.909	VOESocPhys	1.0	n/a
369.77	7.0	fixation	n/a	VOESocPhys	1.0	n/a
389.281	3.0	fixation	n/a	VOESocPhys	1.0	n/a
404.791	5.0	fixation	n/a	VOESocPhys	1.0	n/a
7.004999999999996	12.25	psychology_goals_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
24.518	12.25	psychology_goals_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
44.032	12.25	psychology_goals_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
61.544	12.25	physics_solidity_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam.mp4
77.055	12.25	physics_solidity_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp.mp4
94.566	12.25	physics_solidity_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp.mp4
110.07500000000002	12.25	psychology_efficiency_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
129.58700000000002	12.25	psychology_efficiency_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
149.10500000000005	12.25	psychology_efficiency_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
166.62	12.25	physics_support_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
182.133	12.25	physics_support_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
197.647	12.25	physics_support_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
213.153	12.25	psychology_efficiency_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
228.66100000000003	12.25	psychology_efficiency_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
248.18	12.25	psychology_efficiency_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
267.689	12.25	psychology_goals_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam.mp4
287.199	12.25	psychology_goals_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp.mp4
306.715	12.25	psychology_goals_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp.mp4
322.22900000000004	12.25	physics_support_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
337.741	12.25	physics_support_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
357.25800000000004	12.25	physics_support_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
376.772	12.25	physics_solidity_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
392.283	12.25	physics_solidity_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
409.796	12.25	physics_solidity_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
