onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
0.0020000000000024	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	44414	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
10.012999999999998	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s010	n/a	51925	1.0	n/a	n/a	fam	no	48.0	trial-1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
17.772	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-1_exp	VOE_Exp2	SAXE_NES2_s010	n/a	59684	1.0	n/a	n/a	exp	no	48.0	trial-1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/exp.mp4
25.54	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	66952	1.0	n/a	n/a	n/a	n/a	48.0	trial-1	n/a	n/a	0.8125	n/a
32.550000000000004	2.0	check	1.312899999991059	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	68962	1.0	True	True	exp	no	48.0	trial-1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/object.png
34.562000000000005	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s010	n/a	76474	2.0	n/a	n/a	fam	yes_last4.5s	57.0	boot	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
42.324000000000005	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_boot_exp	VOE_Exp2	SAXE_NES2_s010	n/a	84236	2.0	n/a	n/a	exp	yes_last4.5s	57.0	boot	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/exp.mp4
50.087	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	88499	2.0	n/a	n/a	n/a	n/a	57.0	boot	n/a	n/a	0.8125	n/a
54.093	2.0	check	1.3638999999910593	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	90505	2.0	True	True	exp	yes_last4.5s	57.0	boot	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object1.png
56.1	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s010	n/a	98012	3.0	n/a	n/a	fam	yes	33.0	trial-19-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_exp.mp4
63.87	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-19-ramp_exp	VOE_Exp2	SAXE_NES2_s010	n/a	105782	3.0	n/a	n/a	exp	yes	33.0	trial-19-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
71.63300000000001	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	112045	3.0	n/a	n/a	n/a	n/a	33.0	trial-19-ramp	n/a	n/a	0.8125	n/a
77.64000000000001	2.0	check	0.8161000000089407	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	114052	3.0	False	True	exp	yes	33.0	trial-19-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
79.65100000000001	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s010	n/a	121563	4.0	n/a	n/a	fam	no	51.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
87.412	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-15-over_exp	VOE_Exp2	SAXE_NES2_s010	n/a	129324	4.0	n/a	n/a	exp	no	51.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/exp.mp4
95.18099999999998	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	136593	4.0	n/a	n/a	n/a	n/a	51.0	trial-15-over	n/a	n/a	0.8125	n/a
102.191	2.0	check	0.7952000000029802	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	138603	4.0	False	True	exp	no	51.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
104.201	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s010	n/a	146113	5.0	n/a	n/a	fam	no	42.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
111.96599999999998	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_sphere_exp	VOE_Exp2	SAXE_NES2_s010	n/a	153878	5.0	n/a	n/a	exp	no	42.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/exp.mp4
119.73	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	163142	5.0	n/a	n/a	n/a	n/a	42.0	sphere	n/a	n/a	0.8125	n/a
128.737	2.0	check	1.3897000000029802	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	165149	5.0	True	True	exp	no	42.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
130.74599999999998	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s010	n/a	172658	6.0	n/a	n/a	fam	no	46.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
138.509	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s010	n/a	180421	6.0	n/a	n/a	unexp	no	46.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
146.271	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	190683	6.0	n/a	n/a	n/a	n/a	46.0	trial-11	n/a	n/a	0.8125	n/a
156.278	2.0	check	1.7489000000059605	check	check	VOE_Exp2	SAXE_NES2_s010	0.0	192690	6.0	False	False	unexp	no	46.0	trial-11	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
158.284	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s010	n/a	200196	7.0	n/a	n/a	fam	no	52.0	trial-2-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
166.045	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-over_unexp	VOE_Exp2	SAXE_NES2_s010	n/a	207957	7.0	n/a	n/a	unexp	no	52.0	trial-2-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/unexp.mp4
173.805	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	216217	7.0	n/a	n/a	n/a	n/a	52.0	trial-2-over	n/a	n/a	0.8125	n/a
181.813	2.0	check	1.4522000000029802	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	218225	7.0	False	True	unexp	no	52.0	trial-2-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/object.png
183.821	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s010	n/a	225733	8.0	n/a	n/a	fam	no	45.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
191.586	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s010	n/a	233498	8.0	n/a	n/a	exp	no	45.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
199.351	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	239763	8.0	n/a	n/a	n/a	n/a	45.0	trial-34-around	n/a	n/a	0.8125	n/a
205.358	2.0	check	1.261199999988079	check	check	VOE_Exp2	SAXE_NES2_s010	0.0	241770	8.0	False	False	exp	no	45.0	trial-34-around	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
207.363	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s010	n/a	249275	9.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
215.124	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s010	n/a	257036	9.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
222.883	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	264295	9.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.8125	n/a
229.89	2.0	check	1.457	check	check	VOE_Exp2	SAXE_NES2_s010	0.0	266302	9.0	True	False	unexp	no	40.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/object.png
231.897	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s010	n/a	273809	10.0	n/a	n/a	fam	no	60.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
239.666	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s010	n/a	281578	10.0	n/a	n/a	exp	no	60.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
247.429	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	286841	10.0	n/a	n/a	n/a	n/a	60.0	trial-5-over	n/a	n/a	0.8125	n/a
252.447	2.0	check	1.1665	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	288859	10.0	True	True	exp	no	60.0	trial-5-over	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
254.457	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s010	n/a	296369	11.0	n/a	n/a	fam	no	59.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
262.22200000000004	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_lantern_unexp	VOE_Exp2	SAXE_NES2_s010	n/a	304134	11.0	n/a	n/a	unexp	no	59.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/unexp.mp4
269.983	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	309395	11.0	n/a	n/a	n/a	n/a	59.0	lantern	n/a	n/a	0.8125	n/a
274.987	2.0	check	1.0100999999940394	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	311399	11.0	False	True	unexp	no	59.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/object.png
276.995	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s010	n/a	318907	12.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
284.75600000000003	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s010	n/a	326668	12.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
292.519	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	334931	12.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.8125	n/a
300.526	2.0	check	1.0405	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	336938	12.0	True	True	exp	no	47.0	trial-19	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
302.533	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s010	n/a	344445	13.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
310.29	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s010	n/a	352202	13.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
318.053	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	360465	13.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.8125	n/a
326.06100000000004	2.0	check	1.2330999999940395	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	362473	13.0	True	True	unexp	no	37.0	trial-9-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
328.071	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s010	n/a	369983	14.0	n/a	n/a	fam	no	38.0	cone	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
335.834	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cone_unexp	VOE_Exp2	SAXE_NES2_s010	n/a	377746	14.0	n/a	n/a	unexp	no	38.0	cone	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/cone/unexp.mp4
343.59000000000003	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	385002	14.0	n/a	n/a	n/a	n/a	38.0	cone	n/a	n/a	0.8125	n/a
350.59700000000004	2.0	check	1.4355	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	387009	14.0	True	True	unexp	no	38.0	cone	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/cone/occluder.png
352.606	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s010	n/a	394518	15.0	n/a	n/a	fam	yes	34.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_exp.mp4
360.365	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-21-ramp_exp	VOE_Exp2	SAXE_NES2_s010	n/a	402277	15.0	n/a	n/a	exp	yes	34.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
368.129	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	408541	15.0	n/a	n/a	n/a	n/a	34.0	trial-21-ramp	n/a	n/a	0.8125	n/a
374.138	2.0	check	0.8987000000029802	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	410550	15.0	False	True	exp	yes	34.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/object.png
376.1470000000001	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s010	n/a	418059	16.0	n/a	n/a	fam	no	39.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
383.906	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_rectangular_exp	VOE_Exp2	SAXE_NES2_s010	n/a	425818	16.0	n/a	n/a	exp	no	39.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/exp.mp4
391.667	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	435079	16.0	n/a	n/a	n/a	n/a	39.0	rectangular	n/a	n/a	0.8125	n/a
400.674	2.0	check	0.803	check	check	VOE_Exp2	SAXE_NES2_s010	1.0	437086	16.0	False	True	exp	no	39.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/cone/object.png
402.677	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s010	n/a	447089	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
