filename	acq_time	operator	randstr	MotionExclusion	MeanFD	RepeatSubjectExclusion	OtherExclusion	OtherExclusionReason
anat/sub-SAXNES2s021_T1w.nii.gz	2000-01-01T00:00:00	shari	de5aaa63	False	n/a	False	False	n/a
func/sub-SAXNES2s021_task-VOE_run-001_bold.nii.gz	2000-01-01T00:00:01	shari	762aa573	False	0.0857266988947368	False	False	n/a
func/sub-SAXNES2s021_task-spWM_run-001_bold.nii.gz	2000-01-01T00:00:02	shari	09578511	False	0.0723772314859192	False	False	n/a
func/sub-SAXNES2s021_task-VOE_run-002_bold.nii.gz	2000-01-01T00:00:03	shari	39048c31	False	0.0730317402918659	False	False	n/a
func/sub-SAXNES2s021_task-DOTS_run-001_bold.nii.gz	2000-01-01T00:00:04	shari	d84e070b	False	0.0855675206233926	False	False	n/a
func/sub-SAXNES2s021_task-Motion_run-001_bold.nii.gz	2000-01-01T00:00:05	shari	ee23f1da	False	0.0661556472867646	False	False	n/a
func/sub-SAXNES2s021_task-VOE_run-003_bold.nii.gz	2000-01-01T00:00:06	shari	69310a97	False	0.0718012160382775	False	False	n/a
func/sub-SAXNES2s021_task-spWM_run-002_bold.nii.gz	2000-01-01T00:00:07	shari	bf373edc	False	0.0701362620461883	False	False	n/a
func/sub-SAXNES2s021_task-VOE_run-004_bold.nii.gz	2000-01-01T00:00:08	shari	8df43b18	False	0.071064911799043	False	False	n/a
func/sub-SAXNES2s021_task-DOTS_run-002_bold.nii.gz	2000-01-01T00:00:09	shari	6273970e	False	0.0690803627417003	False	False	n/a
func/sub-SAXNES2s021_task-Motion_run-002_bold.nii.gz	2000-01-01T00:00:10	shari	2a8a5f48	False	0.0655151282941176	False	False	n/a
