onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
0.0019999999999953	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	74997	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.75	n/a
10.012	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s012	n/a	82507	1.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
17.77499999999999	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s012	n/a	90270	1.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
25.536999999999992	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	98532	1.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.75	n/a
33.548	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s012	n/a	100543	1.0	True	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
35.556	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s012	n/a	108051	2.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
43.31999999999999	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s012	n/a	115815	2.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
51.08399999999999	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	126079	2.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	0.75	n/a
61.091	2.0	check	1.4727000000029802	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	128086	2.0	False	True	exp	no	30.0	trial-11	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
63.09700000000001	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s012	n/a	135592	3.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
70.86599999999999	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s012	n/a	143361	3.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
78.63	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	150625	3.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.75	n/a
85.636	2.0	check	1.5663999999910594	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	152631	3.0	True	True	unexp	no	12.0	trial-5-over	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
87.644	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s012	n/a	160139	4.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	0.75	stimuli/VOE/physics/solidity_exp1/fam.mp4
95.409	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s012	n/a	167904	4.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.75	stimuli/VOE/physics/solidity_exp1/exp.mp4
103.172	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	176167	4.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	0.75	n/a
111.179	2.0	check	1.4710999999940395	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	178174	4.0	False	True	exp	no	24.0	solidity-exp1	physics	solidity	0.75	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object1.png
