onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
96.18	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	127952	4.0	n/a	n/a	n/a	n/a	36.0	trial-2-over	n/a	n/a	1	n/a
102.189	2.0	check	1.0785	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	129961	4.0	False	True	exp	no	36.0	trial-2-over	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
104.199	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s001	n/a	137471	5.0	n/a	n/a	fam	yes	49.0	trial-19-ramp	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_unexp.mp4
111.96300000000002	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-19-ramp_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	145235	5.0	n/a	n/a	unexp	yes	49.0	trial-19-ramp	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
119.729	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	154501	5.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	1	n/a
128.733	2.0	check	1.2234	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	156505	5.0	True	True	unexp	yes	49.0	trial-19-ramp	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
130.74200000000002	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s001	n/a	164014	6.0	n/a	n/a	fam	no	42.0	sphere	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
138.503	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_sphere_exp	VOE_Exp2	SAXE_NES2_s001	n/a	171775	6.0	n/a	n/a	exp	no	42.0	sphere	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/exp.mp4
146.263	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	176035	6.0	n/a	n/a	n/a	n/a	42.0	sphere	n/a	n/a	1	n/a
150.269	2.0	check	0.7288	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	178041	6.0	True	True	exp	no	42.0	sphere	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/object.png
152.27800000000002	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s001	n/a	185550	7.0	n/a	n/a	fam	no	55.0	rectangular	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
160.037	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_rectangular_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	193309	7.0	n/a	n/a	unexp	no	55.0	rectangular	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/rectangular/unexp.mp4
167.797	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	199569	7.0	n/a	n/a	n/a	n/a	55.0	rectangular	n/a	n/a	1	n/a
173.805	2.0	check	1.5121	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	201577	7.0	True	True	unexp	no	55.0	rectangular	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
175.812	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s001	n/a	209084	8.0	n/a	n/a	fam	no	48.0	trial-1	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
183.571	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-1_exp	VOE_Exp2	SAXE_NES2_s001	n/a	216843	8.0	n/a	n/a	exp	no	48.0	trial-1	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/exp.mp4
191.338	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	227110	8.0	n/a	n/a	n/a	n/a	48.0	trial-1	n/a	n/a	1	n/a
201.342	2.0	check	1.7488	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	229114	8.0	False	True	exp	no	48.0	trial-1	psychology	goal	1	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/object.png
203.351	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s001	n/a	236623	9.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
211.116	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	244388	9.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
218.874	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	252646	9.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	1	n/a
226.879	2.0	check	0.6314	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	254651	9.0	False	True	unexp	no	40.0	sphere	physics	solidity	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/object.png
228.889	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s001	n/a	262161	10.0	n/a	n/a	fam	yes	50.0	trial-21-ramp	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_unexp.mp4
236.652	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-21-ramp_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	269924	10.0	n/a	n/a	unexp	yes	50.0	trial-21-ramp	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
244.41200000000003	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	277184	10.0	n/a	n/a	n/a	n/a	50.0	trial-21-ramp	n/a	n/a	1	n/a
251.416	2.0	check	0.617	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	279188	10.0	False	True	unexp	yes	50.0	trial-21-ramp	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/object.png
253.421	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s001	n/a	286693	11.0	n/a	n/a	fam	no	63.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
261.178	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	294450	11.0	n/a	n/a	unexp	no	63.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
268.943	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	303715	11.0	n/a	n/a	n/a	n/a	63.0	trial-19	n/a	n/a	1	n/a
277.95	2.0	check	0.6708	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	305722	11.0	True	True	unexp	no	63.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
279.954	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s001	n/a	313226	12.0	n/a	n/a	fam	yes_last4.5s	41.0	boot	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
287.714	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_boot_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	320986	12.0	n/a	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/unexp.mp4
295.47200000000004	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	329244	12.0	n/a	n/a	n/a	n/a	41.0	boot	n/a	n/a	1	n/a
303.481	2.0	check	0.9399	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	331253	12.0	True	True	unexp	yes_last4.5s	41.0	boot	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object2.png
305.487	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s001	n/a	338759	13.0	n/a	n/a	fam	no	60.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
313.25	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s001	n/a	346522	13.0	n/a	n/a	exp	no	60.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
321.007	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	353779	13.0	n/a	n/a	n/a	n/a	60.0	trial-5-over	n/a	n/a	1	n/a
328.011	2.0	check	0.5982000000000001	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	355783	13.0	True	True	exp	no	60.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
330.02	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s001	n/a	363292	14.0	n/a	n/a	fam	no	51.0	trial-15-over	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
337.786	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-15-over_exp	VOE_Exp2	SAXE_NES2_s001	n/a	371058	14.0	n/a	n/a	exp	no	51.0	trial-15-over	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/exp.mp4
345.55	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	378322	14.0	n/a	n/a	n/a	n/a	51.0	trial-15-over	n/a	n/a	1	n/a
352.558	2.0	check	0.7176	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	380330	14.0	False	True	exp	no	51.0	trial-15-over	psychology	efficiency	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
354.56600000000003	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s001	n/a	387838	15.0	n/a	n/a	fam	no	45.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
362.331	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s001	n/a	395603	15.0	n/a	n/a	exp	no	45.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
370.096	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	400868	15.0	n/a	n/a	n/a	n/a	45.0	trial-34-around	n/a	n/a	1	n/a
375.105	2.0	check	0.9202	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	402877	15.0	True	True	exp	no	45.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
377.111	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s001	n/a	410383	16.0	n/a	n/a	fam	no	46.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
384.884	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	418156	16.0	n/a	n/a	unexp	no	46.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
392.646	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	426418	16.0	n/a	n/a	n/a	n/a	46.0	trial-11	n/a	n/a	1	n/a
400.651	2.0	check	1.0433	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	428423	16.0	False	True	unexp	no	46.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
402.657	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	438429	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	n/a
