onset	duration	trial_type	response_time	experimentName	correct	stim_path
0.0	3.0	fixation	1.26	VOESocPhys	1.0	n/a
15.512	7.0	fixation	0.54	VOESocPhys	1.0	n/a
35.024	3.0	fixation	0.376	VOESocPhys	1.0	n/a
50.53400000000002	5.0	fixation	0.465	VOESocPhys	1.0	n/a
68.04899999999999	5.0	fixation	0.42	VOESocPhys	1.0	n/a
85.56	3.0	fixation	0.3979999999999999	VOESocPhys	1.0	n/a
101.07	3.0	fixation	n/a	VOESocPhys	1.0	n/a
116.58100000000002	7.0	fixation	0.412	VOESocPhys	1.0	n/a
136.09000000000003	3.0	fixation	n/a	VOESocPhys	1.0	n/a
151.60200000000003	7.0	fixation	0.426	VOESocPhys	1.0	n/a
171.10899999999995	7.0	fixation	0.46	VOESocPhys	0.0	n/a
190.617	3.0	fixation	n/a	VOESocPhys	1.0	n/a
206.121	3.0	fixation	0.389	VOESocPhys	1.0	n/a
221.627	7.0	fixation	0.775	VOESocPhys	1.0	n/a
241.13800000000003	5.0	fixation	0.574	VOESocPhys	0.0	n/a
258.648	5.0	fixation	n/a	VOESocPhys	1.0	n/a
276.164	5.0	fixation	0.499	VOESocPhys	1.0	n/a
293.676	3.0	fixation	n/a	VOESocPhys	1.0	n/a
309.185	5.0	fixation	n/a	VOESocPhys	1.0	n/a
326.694	5.0	fixation	0.66	VOESocPhys	1.0	n/a
344.205	5.0	fixation	n/a	VOESocPhys	1.0	n/a
361.723	3.0	fixation	n/a	VOESocPhys	1.0	n/a
377.231	5.0	fixation	0.495	VOESocPhys	1.0	n/a
394.741	3.0	fixation	0.71	VOESocPhys	0.0	n/a
3.0050000000000097	12.25	psychology_goals_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
22.51500000000001	12.25	psychology_goals_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
38.02800000000003	12.25	psychology_goals_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
55.54000000000002	12.25	physics_solidity_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
73.04899999999999	12.25	physics_solidity_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
88.56300000000002	12.25	physics_solidity_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
104.072	12.25	psychology_efficiency_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam_flip.mp4
123.584	12.25	psychology_efficiency_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp_flip.mp4
139.09300000000002	12.25	psychology_efficiency_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp_flip.mp4
158.60399999999996	12.25	physics_support_fam_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam.mp4
178.111	12.25	physics_support_unexp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp.mp4
193.61900000000003	12.25	physics_support_exp_1	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp.mp4
209.123	12.25	psychology_efficiency_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
228.63	12.25	psychology_efficiency_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
246.141	12.25	psychology_efficiency_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
263.652	12.25	psychology_goals_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/fam_flip.mp4
281.168	12.25	psychology_goals_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/exp_flip.mp4
296.6790000000001	12.25	psychology_goals_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/psychology/goal_exp1/unexp_flip.mp4
314.188	12.25	physics_support_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/fam_flip.mp4
331.696	12.25	physics_support_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/unexp_flip.mp4
349.211	12.25	physics_support_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/support_exp1/exp_flip.mp4
364.726	12.25	physics_solidity_fam_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/fam_flip.mp4
382.235	12.25	physics_solidity_unexp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/unexp_flip.mp4
397.744	12.25	physics_solidity_exp_2	n/a	VOESocPhys	n/a	stimuli/VOE/physics/solidity_exp1/exp_flip.mp4
