filename	acq_time	operator	randstr	MotionExclusion	MeanFD	RepeatSubjectExclusion	OtherExclusion	OtherExclusionReason
anat/sub-SAXNES2s009_T1w.nii.gz	2000-01-01T00:00:00	shari	33d89665	False	n/a	False	False	n/a
func/sub-SAXNES2s009_task-VOE_run-001_bold.nii.gz	2000-01-01T00:00:01	shari	42965949	False	0.1106644760047846	False	False	n/a
func/sub-SAXNES2s009_task-spWM_run-001_bold.nii.gz	2000-01-01T00:00:02	shari	bfea9e24	False	0.1920478305739909	False	False	n/a
func/sub-SAXNES2s009_task-VOE_run-002_bold.nii.gz	2000-01-01T00:00:03	shari	7721c429	False	0.1127822211577033	False	False	n/a
func/sub-SAXNES2s009_task-DOTS_run-001_bold.nii.gz	2000-01-01T00:00:04	shari	662cd137	False	0.120029003871255	False	False	n/a
func/sub-SAXNES2s009_task-Motion_run-001_bold.nii.gz	2000-01-01T00:00:05	shari	42059c0d	False	0.1210298231941176	False	False	n/a
func/sub-SAXNES2s009_task-VOE_run-003_bold.nii.gz	2000-01-01T00:00:06	shari	ebc81a68	False	0.1361514909473684	False	False	n/a
func/sub-SAXNES2s009_task-spWM_run-002_bold.nii.gz	2000-01-01T00:00:07	shari	7f1f397b	False	0.183350691515695	False	False	n/a
func/sub-SAXNES2s009_task-VOE_run-004_bold.nii.gz	2000-01-01T00:00:08	shari	3e5bc648	False	0.1375714474210526	False	False	n/a
func/sub-SAXNES2s009_task-DOTS_run-002_bold.nii.gz	2000-01-01T00:00:09	shari	6a3fbd82	False	0.1421600771093117	False	False	n/a
func/sub-SAXNES2s009_task-Motion_run-002_bold.nii.gz	2000-01-01T00:00:10	shari	9f426acd	False	0.1300502463073529	False	False	n/a
