onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
0.009999999999998	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	72476	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
10.021999999999998	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s029	n/a	79988	1.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
17.794000000000004	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s029	n/a	87760	1.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
25.565000000000005	2.0	check	1.8525999999642373	check	check	VOE_Exp2	SAXE_NES2_s029	1.0	90031	1.0	True	True	exp	yes	16.0	trial-9	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
27.573	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	100039	1.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	0.9375	n/a
37.581	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s029	n/a	107547	2.0	n/a	n/a	fam	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
45.353	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_efficiency-exp1_unexp	VOE_Exp2	SAXE_NES2_s029	n/a	115319	2.0	n/a	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
53.12	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s029	n/a	117586	2.0	True	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_exp1/surface.png
55.132	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	124598	2.0	n/a	n/a	n/a	n/a	5.0	efficiency-exp1	n/a	n/a	0.9375	n/a
62.145	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s029	n/a	132111	3.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	0.9375	stimuli/VOE/physics/solidity_exp1/fam.mp4
