onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
0.0030000000000001	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s008	n/a	88609	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
10.013000000000003	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s008	n/a	96119	1.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
17.77900000000001	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s008	n/a	103885	1.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
25.54400000000001	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s008	n/a	111150	1.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.9375	n/a
32.55600000000001	2.0	check	1.3650999999940396	check	check	VOE_Exp2	SAXE_NES2_s008	1.0	113162	1.0	False	True	exp	no	13.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
34.56400000000001	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s008	n/a	120670	2.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
42.32600000000001	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s008	n/a	128432	2.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
50.094	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s008	n/a	136700	2.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	0.9375	n/a
58.09800000000001	2.0	check	1.0133999999910592	check	check	VOE_Exp2	SAXE_NES2_s008	1.0	138704	2.0	False	True	exp	no	30.0	trial-11	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
60.10300000000001	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s008	n/a	146209	3.0	n/a	n/a	fam	no	28.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
67.86500000000001	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s008	n/a	153971	3.0	n/a	n/a	exp	no	28.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
75.62700000000001	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s008	n/a	163233	3.0	n/a	n/a	n/a	n/a	28.0	trial-5-over	n/a	n/a	0.9375	n/a
84.63400000000001	2.0	check	0.8579000000059605	check	check	VOE_Exp2	SAXE_NES2_s008	1.0	165240	3.0	True	True	exp	no	28.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
86.644	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s008	n/a	172750	4.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	0.9375	stimuli/VOE/physics/solidity_exp1/fam.mp4
94.409	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_solidity-exp1_unexp	VOE_Exp2	SAXE_NES2_s008	n/a	180515	4.0	n/a	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	0.9375	stimuli/VOE/physics/solidity_exp1/unexp.mp4
102.171	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s008	n/a	188777	4.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	0.9375	n/a
110.18	2.0	check	1.0499000000059604	check	check	VOE_Exp2	SAXE_NES2_s008	1.0	190786	4.0	True	True	unexp	no	8.0	solidity-exp1	physics	solidity	0.9375	stimuli/VOE/physics/solidity_exp1/occluder.png
112.186	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s008	n/a	198292	5.0	n/a	n/a	fam	no	31.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
119.953	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s008	n/a	206059	5.0	n/a	n/a	unexp	no	31.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
127.717	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s008	n/a	213323	5.0	n/a	n/a	n/a	n/a	31.0	trial-19	n/a	n/a	0.9375	n/a
134.721	2.0	check	0.9184000000059604	check	check	VOE_Exp2	SAXE_NES2_s008	1.0	215327	5.0	True	True	unexp	no	31.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
136.73600000000002	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s008	n/a	222842	6.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
144.495	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s008	n/a	230601	6.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
